1,0.49947249865306603
2,0.49946723447867614
3,0.49910436834604094
4,0.4983739621673702
5,0.494008876804751
6,0.4940498120019479
7,0.4925421403121278
8,0.4904086758448753
9,0.4873309664439462
10,0.4872584605116043
11,0.48667944122191886
12,0.48577917899067935
13,0.4893282899272581
14,0.4871545353812815
15,0.48534264610021016
16,0.48723528373844066
17,0.48862835489955214
18,0.48783272858007437
19,0.49116763906618843
20,0.49033225317368134
21,0.49275164652498954
22,0.49237483834477275
23,0.49276303247314485
24,0.4956242535100781
25,0.49350007540048485
26,0.49766138749718497
27,0.49755448133319025
28,0.4949411929836203
29,0.497924450989763
30,0.5005665996080102
31,0.4983247099029173
32,0.49863465903277465
33,0.49471026456029193
34,0.49479153560284106
35,0.4962602118339217
36,0.49702300145121786
37,0.4974904413217177
38,0.4958471875642791
39,0.49672379341274486
40,0.49816380407268707
41,0.4942309986413761
42,0.4941015846237632
43,0.49291601824556075
44,0.4918237938605735
45,0.48873302239305116
46,0.486578532630978
47,0.48662877075327154
48,0.4824327584825716
49,0.48281006273322497
50,0.48073112923676203
51,0.4804627740405854
52,0.4788536326170399
53,0.4804189033585243
54,0.48222001103908974
55,0.47810920269880597
56,0.47879180815781214
57,0.47598042484058267
58,0.4782903532069551
59,0.48188071663226156
60,0.48241832805457807
61,0.48322701370885474
62,0.47943029581658975
63,0.47894704868616816
64,0.4799541131715072
65,0.478291154023924
66,0.48079108281388605
67,0.47961832876031274
68,0.47802458706175766
69,0.4766561919474171
70,0.47970097625232516
71,0.48332883868945964
72,0.48534182911481777
73,0.48653656970210035
74,0.49016226721473
75,0.487310760423272
76,0.487318164356659
77,0.4874991320176103
78,0.48897725658510555
79,0.4887164400727847
80,0.48917409954535407
81,0.4890925737141461
82,0.485912352490716
83,0.4902543719296667
84,0.49373843064190426
85,0.49527188508754033
86,0.49081018209602884
87,0.4921902873742946
88,0.49241783446971876
89,0.4952321422471856
90,0.49655435500203104
91,0.49687753046574923
92,0.49770541655918854
93,0.5023137532366985
94,0.5046034510223578
95,0.5035406512181042
96,0.5002688919459817
97,0.4978165168748731
98,0.4936893093117626
99,0.49653986089831126
100,0.49938964115014345
