0,0.9962422896978602
1,0.9987136606046051
2,0.9991893924881019
3,0.9995507507992469
4,0.9999928482473595
5,0.9999928482473595
6,0.9999938760674509
7,0.9999938760674509
8,0.9999938760674509
9,0.9999938760674509
10,0.9999938760674509
11,0.9999939926238653
12,0.9999939926238653
13,0.9999939926238653
14,0.9999939926238653
15,0.9999939926238653
16,0.9999939926238653
17,0.9999939926238653
18,0.9999939926238653
19,0.9999939926238653
20,0.9999939926238653
21,0.9999939926238653
22,0.9999939926238653
23,0.9999939926238653
24,0.9999939926238653
25,0.9999939926238653
26,0.9999939926238653
27,0.9999939926238653
28,0.9999939926238653
29,0.9999939926238653
30,0.9999939926238653
31,0.9999978389277816
32,0.9999978389277816
33,0.9999978389277816
34,0.9999978389277816
35,0.9999978389277816
36,0.9999978389277816
37,0.9999978389277816
38,0.9999978389277816
39,0.9999978389277816
