0,0.995808473707399
1,0.9970925528859245
2,0.9990062149481366
3,0.9994757984276875
4,0.9994757984276875
5,0.9997627676927529
6,0.9997794711162126
7,0.9997794711162126
8,0.9998379619969785
9,0.9998379619969785
10,0.9998379619969785
11,0.9998379619969785
12,0.9998865038020112
13,0.9999415720113327
14,0.9999415720113327
15,0.9999415720113327
16,0.9999415720113327
17,0.9999415720113327
18,0.9999415720113327
19,0.9999415720113327
20,0.9999415720113327
21,0.9999415720113327
22,0.9999942587277525
23,0.9999942587277525
24,0.9999942587277525
25,0.9999942587277525
26,0.9999942587277525
27,0.9999942587277525
28,0.9999942587277525
29,0.9999942587277525
30,0.9999942587277525
31,0.9999942587277525
32,0.9999942587277525
33,0.9999942587277525
34,0.9999942587277525
35,0.9999942587277525
36,0.9999942587277525
37,0.9999942587277525
38,0.9999942587277525
39,0.9999942587277525
